year,month,state,precip,max,min,avg,max-min,3_month_precip,3_month_max,accumlat_precip,std,crop_year,yield,last_yield,last_2_yield,last_3_yield
2022,6,PR,150.575959303,30.331516,9.516408,20.914874016666666,13.572422,147.19813193000002,35.091858,1096.9515520129,-0.1813722251483192,2022,2161.004092576912,2131.0035211267605,2053.9942775895665,2065.0051884552477
2022,6,RO,107.45572583,33.7793,18.65386,27.026710433333335,10.757767,260.05576599,33.49632,1574.15836593722,1.441782085513532,2022,3334.906550877855,3323.999248261605,3281.967213114754,3281.967213114754
2022,6,RR,218.244472873,34.320023,20.414648,27.178201633333337,12.833191999999997,132.4312301744667,37.209576,1310.0258119738,1.3591214871144202,2022,3000.0,3005.5555555555557,3005.5555555555557,3005.5555555555557
2022,6,RS,189.323986734,30.746624,7.5645156,19.27447834333333,16.158903,109.7369405571,37.949066,979.5456184737,-0.0046612651978902,2022,1432.997798049701,1529.9937087134322,1606.9990563070146,1767.002201950299
2022,6,SC,120.345324157,28.46364,8.093239,18.533247683333336,12.651433,143.66570435866666,33.58926,1084.3932045784,-0.0770702903578339,2022,2801.951621770203,2939.939527212754,2887.987905442551,2925.987068372541
2022,6,SP,52.915673551,31.68248,12.555963,23.71374335,12.857556,164.28642352133332,34.608795,984.4777573784,0.2337440076136625,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3819.991772932949
2022,6,TO,83.050746517,35.098473,21.225227,27.88280105,12.690932999999998,235.24615146000005,34.65909,1559.99063843469,1.8085251687244388,2022,3399.0333919156415,3410.9841827768014,3392.0035149384885,3334.007029876977
2022,7,AC,70.829011986,33.641407,16.620304,25.469083016129034,14.243755999999998,156.39754476333334,33.253742,1382.1705837774,0.843732312372143,2022,3344.2622950819673,3783.333333333333,3357.1428571428573,3357.1428571428573
2022,7,AL,300.232255463,33.34037,19.239996,25.17564035483871,11.328582999999998,79.90336024906668,35.1683,875.3060489059001,1.649733209865875,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,7,AM,189.87780939,33.11215,20.80417,26.854631758064517,10.403696,311.4206837333333,33.631935,2363.09931078,1.9366958451657832,2022,3000.0,3000.0,3000.0,3000.0
2022,7,AP,215.3828147,31.977802,22.451939,26.847565693548383,9.252885,235.41102616666672,32.364056,1739.742361626,1.8165764519553491,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,7,BA,37.724114305,32.677,14.955883,24.316684516129033,13.127984999999995,79.98162502000001,33.17665,925.5189559571,1.7895778901563897,2022,3901.022931654675,3900.011241007194,3900.011241007194,3900.0
2022,7,CE,95.09454355,31.655447,20.218374,25.85282335483871,10.460078000000005,166.55691883666668,33.146015,959.8283221925,1.5939244194951343,2022,0.0,0.0,0.0,0.0
2022,7,DF,11.909051625,29.36298,5.391883,20.59341199516129,22.546559,62.34758903900002,31.314814,897.2811226360001,-0.2970277154629597,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,7,GO,8.89172072348,32.592236,6.6627584,22.950475296774197,18.483547,126.8901887466667,33.894608,1354.1402590277798,1.543052698721589,2022,3958.006221300547,3958.006221300547,3958.006221300547,3930.010368834247
2022,7,MA,118.16977282,32.604473,20.785723,26.78010208064516,10.639264999999998,238.86170273333337,32.559097,1588.4737139172,1.8289625394962916,2022,3330.9859154929577,3329.9798792756537,3334.019511321937,3338.0076488799855
2022,7,MG,18.991650767,31.01436,6.822955,21.157964962903225,17.313755999999998,91.89890272566664,32.548943,1166.4233885647,1.412700277057645,2022,3827.9792223511017,3827.9792223511017,3827.9792223511017,3841.99909223864
2022,7,MS,47.481304591,32.61065,6.756406,21.367059724193545,16.0678735,110.14403985966663,35.61819,968.29642013022,0.2379394668787554,2022,2513.0029021794803,2513.0029021794803,2520.0022762192,2520.0022762192
2022,7,MT,9.364392703,35.07574,7.876909,24.56177129032258,20.849998,161.31470475466665,35.38497,1530.70691580453,1.5284799487323195,2022,3734.9991750233744,3734.9991750233744,3662.997048416961,3592.003226575247
2022,7,PA,176.41598517,33.06382,21.487047,27.56731527419355,9.638507999999998,272.0912329333334,32.90151,2033.306963754,1.93788336828286,2022,3014.954172696575,3014.954172696575,3013.035606517803,2867.9541339770667
2022,7,PI,49.7026531905,34.25194,19.337225,26.63193977419355,14.655382,127.99415911333332,34.705765,1016.49388681,1.8065360285072745,2022,3542.9914912673535,3671.9659650694134,3671.9659650694134,3671.9659650694134
2022,7,PR,99.2458781222,27.16685,4.63737,16.770928322580644,14.228518,143.90824675766666,34.331665,1196.1974301351,-0.1112065287698745,2022,2161.004092576912,2161.004092576912,2131.0035211267605,2053.9942775895665
2022,7,RO,65.86597202099999,33.603172,15.21542,26.271683903225806,14.011423,220.09545544666665,33.7793,1640.02433795822,1.4121979090810954,2022,3393.939393939394,3334.906550877855,3323.999248261605,3281.967213114754
2022,7,RR,344.105793012,32.52005,20.856611,26.351022870967743,9.98615,185.24139104766667,35.51522,1654.1316049858,1.4001419008771416,2022,3000.0,3000.0,3005.5555555555557,3005.5555555555557
2022,7,RS,165.414083115,25.294281,1.9909533,14.831808758064517,14.758571000000002,144.9439038406,35.297153,1144.9597015887,-0.0139127960179129,2022,1432.997798049701,1432.997798049701,1529.9937087134322,1606.9990563070146
2022,7,SC,232.073444992,24.126633,3.9312027,14.78829600967742,13.497376,137.46375907900003,31.60886,1316.4666495704,0.2619028221653737,2022,2801.951621770203,2801.951621770203,2939.939527212754,2887.987905442551
2022,7,SP,40.789289427,30.44185,7.0335994,19.797585951612906,14.881989999999998,97.70344473833332,34.608795,1025.2670468054,0.2805189590139997,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3850.0205676676264
2022,7,TO,19.3265644399,35.298622,15.814647,27.18871991935484,15.304451999999998,163.12821517233334,35.098473,1579.31720287459,1.7350008328548936,2022,3392.0035149384885,3399.0333919156415,3410.9841827768014,3392.0035149384885
2022,8,AC,58.805830105,32.195045,14.277196,24.46936355,15.267975000000002,120.55532407200002,33.641407,1440.9764138824,0.930291409622182,2022,3344.2622950819673,3344.2622950819673,3783.333333333333,3357.1428571428573
2022,8,AL,267.12857811000003,30.101616,19.103153,23.486640383333334,8.677944,175.9646078326,34.206177,1142.4346270159,1.7712030890125832,2022,3500.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,8,AM,142.76531692,32.812027,19.765379,26.427048616666664,11.692246999999998,277.2106075633333,33.11215,2505.8646277,1.8895190875282737,2022,3000.0,3000.0,3000.0,3000.0
2022,8,AP,149.46086176,32.800884,22.002657,27.062910566666663,10.267105,250.99725943333337,32.364056,1889.203223386,1.895240054723815,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,8,BA,26.743940393,31.105951,14.52356,23.174228933333332,15.164184,65.29787888833334,33.17665,952.2628963501,1.740557313546936,2022,3901.022931654675,3901.022931654675,3900.011241007194,3900.011241007194
2022,8,CE,79.864847234,30.989977,20.05999,25.69095068333333,10.185515,174.92695044666667,32.29499,1039.6931694265,1.7853381370658985,2022,0.0,0.0,0.0,0.0
2022,8,DF,0.18223521,29.455204,10.819788,20.290922775,16.890065,26.606252710666684,31.314814,897.463357846,-0.3227694881843147,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,8,GO,6.9419584073500005,32.88453,13.656747,23.14441375,16.817835,51.96709308782669,33.894608,1361.08221743513,1.5613602274664569,2022,3958.006221300547,3958.006221300547,3958.006221300547,3958.006221300547
2022,8,MA,68.94725168,33.044895,20.34518,26.56347955,11.749254000000004,227.19488700666668,32.604473,1657.4209655972,1.8855036715881783,2022,3330.9859154929577,3330.9859154929577,3329.9798792756537,3334.019511321937
2022,8,MG,4.20843710885,29.818884,10.778831,20.520319716666663,17.202537,30.35791499799998,32.548943,1170.63182567355,1.4109204982689303,2022,3827.9792223511017,3827.9792223511017,3827.9792223511017,3827.9792223511017
2022,8,MS,64.942615299,31.637665,6.3898363,21.0225195,18.078503,93.40329600333332,34.335777,1033.23903542922,0.3869742187996837,2022,2513.0029021794803,2513.0029021794803,2513.0029021794803,2520.0022762192
2022,8,MT,26.2302319157,34.125813,13.424602,24.551251883333336,18.618781,86.1742192223333,35.38497,1556.93714772023,1.586256493560066,2022,3734.9991750233744,3734.9991750233744,3734.9991750233744,3662.997048416961
2022,8,PA,119.93086724,33.47082,19.141888,26.856263350000003,11.312913000000002,251.80253515666672,33.06382,2153.237830994,1.9844368456505015,2022,3014.954172696575,3014.954172696575,3014.954172696575,3013.035606517803
2022,8,PI,29.056927391,33.812088,18.503605,26.276848616666665,14.523069000000003,108.73396302349998,34.25194,1045.550814201,1.8871337375307993,2022,3542.9914912673535,3542.9914912673535,3671.9659650694134,3671.9659650694134
2022,8,PR,114.974870054,27.076656,2.8149812,16.523464825,16.8824958,150.0941132384,33.460796,1311.1723001891,-0.0262556783203821,2022,2161.004092576912,2161.004092576912,2161.004092576912,2131.0035211267605
2022,8,RO,36.0647290265,33.302116,17.841524,25.5398736,14.369042,143.990350837,33.7793,1676.08906698472,1.4354812959660268,2022,3393.939393939394,3393.939393939394,3334.906550877855,3323.999248261605
2022,8,RR,285.17448499,33.072918,21.39732,26.62048616666667,10.349524000000002,250.78727551500003,34.320023,1939.3060899758,1.4325242028033125,2022,3000.0,3000.0,3000.0,3005.5555555555557
2022,8,RS,138.3757949,21.503468,1.7435806,12.606669913333333,14.8775153,173.37806643166667,33.836018,1283.3354964887,0.0102358895396545,2022,1432.997798049701,1432.997798049701,1432.997798049701,1529.9937087134322
2022,8,SC,169.796915567,23.022738,0.77201366,13.741499457666666,15.6064878,191.150319073,31.60886,1486.2635651373998,0.4269169964873256,2022,2801.951621770203,2801.951621770203,2801.951621770203,2939.939527212754
2022,8,SP,35.726022361,29.026293,7.6393347,19.85600452,15.475901,72.83067596066665,33.96076,1060.9930691664,0.2706398400313412,2022,3850.0205676676264,3850.0205676676264,3850.0205676676264,3850.0205676676264
2022,8,TO,20.5410031554,35.46489,9.6231785,26.632228625,23.632591499999997,100.3078378523,35.298622,1599.85820602999,1.775640407007403,2022,3392.0035149384885,3392.0035149384885,3399.0333919156415,3410.9841827768014
2022,9,AC,31.8494802654,34.428955,17.867088,26.57141322580645,16.094943999999998,74.06197206033335,33.641407,1472.8258941478,0.924886675409914,2022,3344.2622950819673,3344.2622950819673,3344.2622950819673,3783.333333333333
2022,9,AL,239.74298141,29.384705,18.219902,23.19071680645161,9.931569,221.78517853860004,34.206177,1382.1776084259,1.9237838389108457,2022,3000.0000000000005,3500.0000000000005,3500.0000000000005,3500.0000000000005
2022,9,AM,105.18926351,33.903656,10.608365,27.384129612903227,21.636488999999997,207.35567157,33.11215,2611.05389121,1.8703247672905372,2022,3000.0,3000.0,3000.0,3000.0
2022,9,AP,162.2865667,33.324657,9.709024,27.216968741935485,21.248917,186.92343922,32.800884,2051.489790086,1.8968819327319628,2022,2646.153846153846,2646.153846153846,2646.153846153846,2646.153846153846
2022,9,BA,41.67794283,31.317144,15.035507,22.736033564516127,14.246906,46.983041506,33.17665,993.9408391801,1.7435438288606402,2022,3901.0141559264734,3901.022931654675,3901.022931654675,3900.011241007194
2022,9,CE,27.4977135834,32.12105,20.568056,26.156422758064515,11.239872000000002,116.803844658,31.983805,1067.1908830099,1.8095410449215057,2022,0.0,0.0,0.0,0.0
2022,9,DF,0.0,29.531858,11.001906,19.690004782258065,16.632360000000002,13.274009635333352,31.314814,897.463357846,-0.3269588995093855,2022,3719.714964370546,3719.714964370546,3719.714964370546,3719.714964370546
2022,9,GO,0.23910582401,32.941006,13.607027,23.119896846774193,17.728724,18.06455364361002,33.894608,1361.32132325914,1.5604709669123262,2022,3958.007101238165,3958.006221300547,3958.006221300547,3958.006221300547
2022,9,MA,30.439092558,34.42139,18.390934,26.63587691935484,16.030456,132.8187,33.044895,1687.8600581552,1.9152366446241915,2022,3323.9698632685336,3330.9859154929577,3330.9859154929577,3329.9798792756537
2022,9,MG,3.281706205,30.570284,12.50326,20.953597508064515,17.91292,18.572250452283317,32.548943,1173.91353187855,1.3969088118008604,2022,3827.9792223511017,3827.9792223511017,3827.9792223511017,3827.9792223511017
2022,9,MS,17.2456320518,33.45292,10.549411,24.36713762903226,17.391633,65.73765872633334,33.75934,1050.48466748102,0.410302246650812,2022,2513.0029021794803,2513.0029021794803,2513.0029021794803,2513.0029021794803
2022,9,MT,3.603300882,35.716682,14.640104,25.603882379032257,20.141036,33.16123026089998,35.38497,1560.54044860223,1.59459754415377,2022,3734.995723995138,3734.9991750233744,3734.9991750233744,3734.9991750233744
2022,9,PA,55.11147436,34.33405,20.47363,27.54526993548387,12.264639000000004,177.5710412366667,33.47082,2208.349305354,1.9764508439376816,2022,3014.966807483404,3014.954172696575,3014.954172696575,3014.954172696575
2022,9,PI,10.2130131596,34.886875,17.65605,26.391968661290324,16.005062000000002,58.812638203833295,34.25194,1055.7638273606,1.9114762540916816,2022,3542.964617373927,3542.9914912673535,3542.9914912673535,3671.9659650694134
2022,9,PR,30.2706069248,28.10823,5.196207,19.373117,15.751039999999998,121.59890249306666,30.331516,1341.4429071139,-0.1250719221033843,2022,2161.004092576912,2161.004092576912,2161.004092576912,2161.004092576912
2022,9,RO,6.2648541975,35.66548,19.291801,27.472634677419357,15.807877,69.79547562583333,33.7793,1682.35392118222,1.4295859343794726,2022,3393.939393939394,3393.939393939394,3393.939393939394,3334.906550877855
2022,9,RR,234.15622692,33.814682,11.847873,27.05237512903226,16.290727,282.5082502916667,34.320023,2173.4623168958,1.291890192116655,2022,3000.0,3000.0,3000.0,3000.0
2022,9,RS,126.916046463,25.798008,4.047664,16.780072924193547,13.141773,164.37128824966666,30.746624,1410.2515429517,0.0758338933682266,2022,1432.997798049701,1432.997798049701,1432.997798049701,1432.997798049701
2022,9,SC,48.620342382,25.356985,3.7065945,16.49303849032258,14.593319,174.07189490533332,28.46364,1534.8839075193998,0.3152158916238062,2022,2801.951621770203,2801.951621770203,2801.951621770203,2801.951621770203
2022,9,SP,4.5602606434999995,30.269838,11.026276,21.754663064516127,15.994664999999998,43.14366177966665,31.68248,1065.5533298099,0.1984223387242159,2022,3436.0345536816126,3850.0205676676264,3850.0205676676264,3850.0205676676264
2022,9,TO,1.02056284729,36.76767,2.2773037,26.32809543064516,32.1517623,40.97277137076669,35.46489,1600.87876887728,1.7757748381859295,2022,3387.0009609504673,3392.0035149384885,3392.0035149384885,3399.0333919156415
2022,10,AC,39.934749657,35.46672,12.74089,25.881022532258065,18.423101000000003,53.82810745213336,34.428955,39.934749657,0.4646263007526406,2023,2868.852459016394,3344.2622950819673,3344.2622950819673,3344.2622950819673
2022,10,AL,140.339200845,30.342125,17.128683,23.09395809677419,11.019956999999998,269.0346049943334,33.34037,140.339200845,1.683942677145937,2023,3370.3703703703704,3000.0000000000005,3500.0000000000005,3500.0000000000005
2022,10,AM,96.806271977,34.61107,19.634953,27.56120537096774,12.274035,145.94412994,33.903656,96.806271977,1.0669516341264695,2023,3000.0,3000.0,3000.0,3000.0
2022,10,AP,90.62209885,34.097385,22.476646,28.20556179032258,10.813174,175.71008105333337,33.324657,90.62209885,1.2848059923797674,2023,2707.6923076923076,2646.153846153846,2646.153846153846,2646.153846153846
2022,10,BA,33.29214464,31.697826,16.209568,23.37262183870968,15.271649999999998,35.381999176,32.677,33.29214464,1.047769699034161,2023,3900.974110538105,3901.0141559264734,3901.022931654675,3901.022931654675
2022,10,CE,30.16651415893,34.70188,19.223871,26.50162508064516,13.888062,67.48570145580003,32.12105,30.16651415893,2.102487231162074,2023,0.0,0.0,0.0,0.0
2022,10,DF,0.0,31.65491,10.676129,21.753192766129033,17.761176,4.030428945000019,29.531858,0.0,-0.6142007108000647,2023,3699.1869918699185,3719.714964370546,3719.714964370546,3719.714964370546
2022,10,GO,3.09693211007,34.88079,11.375626,24.701362177419355,20.419012,5.357594984946686,32.941006,3.09693211007,-0.3561562426839685,2023,3842.003434707941,3958.007101238165,3958.006221300547,3958.006221300547
2022,10,MA,17.88404964654,35.625057,16.886354,26.581630483870967,16.045475999999997,72.51870568599999,34.42139,17.88404964654,1.2094059961781805,2023,3392.0064958498733,3323.9698632685336,3330.9859154929577,3330.9859154929577
2022,10,MG,6.629821189,31.938189,11.786581,21.85025408064516,17.722816,8.827264693616648,31.01436,6.629821189,-0.6411210366127646,2023,3754.009375771034,3827.9792223511017,3827.9792223511017,3827.9792223511017
2022,10,MS,112.722201248,34.958622,7.5668216,22.49150829193548,17.298432,43.2231839806,33.45292,112.722201248,2.2370348729223,2023,3548.9889035881097,2513.0029021794803,2513.0029021794803,2513.0029021794803
2022,10,MT,14.983315177,37.15765,11.090694,25.563196911290323,22.225126000000003,13.065975166899982,35.716682,14.983315177,0.7853791351155568,2023,3530.9968419607303,3734.995723995138,3734.9991750233744,3734.9991750233744
2022,10,PA,39.09113128,34.687557,19.56486,26.61540229032258,12.792227,117.15277559000003,34.33405,39.09113128,0.1450789882503911,2023,3015.020531661984,3014.966807483404,3014.954172696575,3014.954172696575
2022,10,PI,2.70818892385,37.50095,19.41404,28.018407370967743,18.086910000000003,29.657531247033297,34.886875,2.70818892385,-0.3201207438702101,2023,3543.021680216802,3542.964617373927,3542.9914912673535,3542.9914912673535
2022,10,PR,141.90548446059998,29.822975,2.7782578,17.186681664516126,15.5786055,81.497118367,28.10823,141.90548446059998,1.2077770337217508,2023,3630.006113003231,2161.004092576912,2161.004092576912,2161.004092576912
2022,10,RO,28.6655286347,35.976063,16.086603,27.242912806451617,17.018803000000002,36.06518508166666,35.66548,28.6655286347,1.014863038145404,2023,3441.081517352704,3393.939393939394,3393.939393939394,3393.939393939394
2022,10,RR,176.39249648,35.699368,21.51967,27.95147258064516,11.894052000000002,287.81216830733337,33.814682,176.39249648,0.7226014129606804,2023,3000.0,3000.0,3000.0,3000.0
2022,10,RS,104.049154205,28.178547,2.3201506,14.718640558064516,14.7159717,143.56864149266667,25.798008,104.049154205,1.0583198181398317,2023,3356.001676836369,1432.997798049701,1432.997798049701,1432.997798049701
2022,10,SC,170.161800146,25.333588,1.7830073,14.590632720967742,14.6530257,150.163567647,25.356985,170.161800146,1.9345296247691093,2023,3481.951871657754,2801.951621770203,2801.951621770203,2801.951621770203
2022,10,SP,42.6082541498,32.429543,9.313864,20.753779459677418,15.999445,27.02519081049999,30.44185,42.6082541498,0.6647677811096399,2023,3536.0223642172527,3436.0345536816126,3850.0205676676264,3850.0205676676264
2022,10,TO,1.0984482496,38.02927,16.501923,27.883739064516128,21.263646999999995,13.629376814196684,36.76767,1.0984482496,-0.5322460107373462,2023,3156.025369978858,3387.0009609504673,3392.0035149384885,3392.0035149384885
2022,11,AC,69.7976169389,36.886986,15.729832,27.583738633333333,17.323016,43.53002000913335,35.46672,109.7323665959,0.6240161553752333,2023,2880.0,2868.852459016394,3344.2622950819673,3344.2622950819673
2022,11,AL,44.930085289,31.954918,16.991262,23.8077045,11.822998000000002,215.73692012166669,30.342125,185.269286134,1.3783707092592703,2023,3370.3703703703704,3370.3703703703704,3000.0000000000005,3500.0000000000005
2022,11,AM,84.9200383247,36.11552,18.81058,28.58171595,13.891045999999996,114.92028413566668,34.61107,181.7263103017,0.4450204602833877,2023,3000.0000000000005,3000.0,3000.0,3000.0
2022,11,AP,50.6374786329,34.725246,22.417242,28.81417498333333,12.080140999999998,134.12317577000002,34.097385,141.2595774829,1.2190591379977744,2023,2707.6923076923076,2707.6923076923076,2646.153846153846,2646.153846153846
2022,11,BA,26.074411606,33.96337,9.054192,24.76892895,22.152216,33.90467595433333,31.697826,59.366556246,1.2307864632683272,2023,3900.974110538105,3900.974110538105,3901.0141559264734,3901.022931654675
2022,11,CE,2.9292044917,34.981094,20.926708,28.025561266666667,13.448833999999998,45.84302499211001,34.70188,33.09571865063,1.347193841595071,2023,0.0,0.0,0.0,0.0
2022,11,DF,33.578164475,34.093876,12.556998,23.866477266666667,18.139557000000003,0.0607450700000189,31.65491,33.578164475,0.4151683434405868,2023,3699.1869918699185,3699.1869918699185,3719.714964370546,3719.714964370546
2022,11,GO,45.40332136303,38.02006,16.165113,26.73779796666667,18.830172,3.425998780476686,34.88079,48.5002534731,1.5024056926311309,2023,3842.00079396586,3842.003434707941,3958.007101238165,3958.006221300547
2022,11,MA,13.8238965088,36.26643,18.447855,28.09619401666667,16.53429,39.090131294846664,35.625057,31.70794615534,0.7965827766335767,2023,3392.0064958498733,3392.0064958498733,3323.9698632685336,3330.9859154929577
2022,11,MG,41.100456976,34.880013,12.512204,23.830335,17.818548999999997,4.706654834283314,31.938189,47.730278164999994,1.112486131157175,2023,3753.995896750799,3754.009375771034,3827.9792223511017,3827.9792223511017
2022,11,MS,117.134882338,36.134007,12.037183,23.8636059,17.048827999999997,64.97014953293333,34.958622,229.857083586,2.244392147979309,2023,3549.005530738141,3548.9889035881097,2513.0029021794803,2513.0029021794803
2022,11,MT,43.3018221512,39.007164,17.449755,28.218767266666664,19.084675,14.93894932489998,37.15765,58.2851373282,0.8213762152254033,2023,3530.9973733200727,3530.9968419607303,3734.995723995138,3734.9991750233744
2022,11,PA,51.008620305,35.609318,20.584118,27.56255913333333,12.603338000000004,71.37782429333338,34.687557,90.099751585,0.3469188596994536,2023,3015.020531661984,3015.020531661984,3014.966807483404,3014.954172696575
2022,11,PI,20.0510095809,38.451004,17.777601,29.291579333333335,18.744258999999996,13.992709824816629,37.50095,22.75919850475,1.20147809449735,2023,3543.054338299737,3543.021680216802,3542.964617373927,3542.9914912673535
2022,11,PR,202.761457597,31.455175,6.622782,17.093098395000002,17.0070243,95.71698714646668,29.822975,344.66694205759995,2.02470647876019,2023,3630.007677275265,3630.006113003231,2161.004092576912,2161.004092576912
2022,11,RO,73.98159243455,37.554707,19.879639,28.904857333333332,14.68566,23.665037286233332,35.976063,102.64712106925,1.4484340957206296,2023,3441.081517352704,3441.081517352704,3393.939393939394,3393.939393939394
2022,11,RR,129.1924230137,35.38437,20.611197,27.77778011666667,12.965262000000005,231.90773613,35.699368,305.5849194937,1.0332121265974372,2023,3000.0,3000.0,3000.0,3000.0
2022,11,RS,61.3647545173,26.509426,3.9557433,15.666752421666668,14.5818973,123.11366518933336,28.178547,165.4139087223,-0.4439303268418105,2023,3356.0007379846866,3356.001676836369,1432.997798049701,1432.997798049701
2022,11,SC,119.132280742,27.746998,3.9135685,14.816503893333334,16.235234,129.52635269833334,25.356985,289.294080888,1.445218615521922,2023,3482.0183997769723,3481.951871657754,2801.951621770203,2801.951621770203
2022,11,SP,100.8559512489,35.14814,11.551341,21.191930566666667,16.959249,27.631512384766655,32.429543,143.4642053987,1.7622181305273408,2023,3536.0232814220544,3536.0223642172527,3436.0345536816126,3850.0205676676264
2022,11,TO,34.0567176985,39.807064,-1.5163747,28.615057455,39.3480047,7.553338084096684,38.02927,35.1551659481,0.8529044984008225,2023,3155.9669161087045,3156.025369978858,3387.0009609504673,3392.0035149384885
2022,12,AC,128.02965084,36.191685,11.309007,27.50217391935484,19.561023,47.193948953766686,36.886986,237.7620174359,0.6758815009287668,2023,2880.0,2880.0,2868.852459016394,3344.2622950819673
2022,12,AL,16.0307678356,33.319023,18.348816,25.821983806451613,12.581039,141.67075584800003,31.954918,201.3000539696,1.3147783140640936,2023,3370.3703703703704,3370.3703703703704,3370.3703703703704,3000.0000000000005
2022,12,AM,178.01610489,36.18693,21.675032,28.083887177419353,12.402486999999995,95.6385246039,36.11552,359.7424151917,0.9045097119294412,2023,3000.0000000000005,3000.0000000000005,3000.0,3000.0
2022,12,AP,72.414754318,39.210083,22.754005,29.05476585483871,16.172967999999997,101.1820480609667,34.725246,213.6743318009,1.460679328801756,2023,2707.6923076923076,2707.6923076923076,2707.6923076923076,2646.153846153846
2022,12,BA,27.417116938,34.449703,19.26153,26.723742967741934,13.10409,33.681499691999996,33.96337,86.783673184,0.3803600004002211,2023,3900.974110538105,3900.974110538105,3900.974110538105,3901.0141559264734
2022,12,CE,6.6344580824,35.31658,19.384512,28.353152709677417,15.932068,20.197810744676683,34.981094,39.73017673303,0.7540552808490986,2023,0.0,0.0,0.0,0.0
2022,12,DF,25.175288887,32.895855,17.184568,24.994663225806452,15.185631999999998,11.192721491666688,34.093876,58.753453362,-0.7427759394034616,2023,3699.1869918699185,3699.1869918699185,3699.1869918699185,3719.714964370546
2022,12,GO,81.1886370373,35.78551,19.383108,26.89966008064516,14.977985999999998,16.246453099036685,38.02006,129.6888905104,0.1376139401413011,2023,3699.991178157117,3842.00079396586,3842.003434707941,3958.007101238165
2022,12,MA,39.5173320693,36.33163,20.531696,28.84141506451613,15.023548000000002,20.71567957111333,36.26643,71.22527822464,0.4429605368708607,2023,3392.0064958498733,3392.0064958498733,3392.0064958498733,3323.9698632685336
2022,12,MG,65.8488600844,33.44264,16.027021,25.60283474193548,16.719258999999997,17.00399478999998,34.880013,113.5791382494,0.0159095763249878,2023,3753.9876149371366,3753.995896750799,3754.009375771034,3827.9792223511017
2022,12,MS,117.358743312,35.742382,15.504855,25.55153522580645,15.481525,82.36757187926668,36.134007,347.215826898,1.7952744714319933,2023,3549.005530738141,3549.005530738141,3548.9889035881097,2513.0029021794803
2022,12,MT,123.88646401,38.624966,21.112267,28.718222112903227,15.933366,20.62947940339998,39.007164,182.1716013382,0.9487700434799816,2023,3530.9993817907744,3530.9973733200727,3530.9968419607303,3734.995723995138
2022,12,PA,103.96540429,34.56469,20.769045,27.31248382258064,11.769818999999998,48.403741981666705,35.609318,194.065155875,0.6470878950410364,2023,3015.020531661984,3015.020531661984,3015.020531661984,3014.966807483404
2022,12,PI,37.1945095967,38.072613,20.16408,29.491463870967745,17.593473000000003,10.990737221449962,38.451004,59.953708101450005,0.8003389241705747,2023,3542.9620034542313,3543.054338299737,3543.021680216802,3542.964617373927
2022,12,PR,258.746976785,31.209507,3.6302447,20.570505091935484,22.4269333,124.97918299413334,31.455175,603.4139188426,1.7122772199753231,2023,3630.002789011295,3630.007677275265,3630.006113003231,2161.004092576912
2022,12,RO,164.90433512,36.721157,21.909094,28.388819032258063,13.060734999999998,36.30399175558333,37.554707,267.55145618925,1.8646796752964032,2023,3441.081517352704,3441.081517352704,3441.081517352704,3393.939393939394
2022,12,RR,159.04681284,35.774662,11.966909,27.871642112903228,20.075590999999996,179.91371547123336,35.699368,464.6317323337,1.4030307794219503,2023,3000.0,3000.0,3000.0,3000.0
2022,12,RS,105.110571495,29.623844,7.5462456,18.41606644516129,16.747716,97.4433183951,28.178547,270.5244802173,-0.7701180763305308,2023,3355.997620173606,3356.0007379846866,3356.001676836369,1432.997798049701
2022,12,SC,218.786394372,28.041061,8.774492,18.03805240322581,14.384102,112.63814109000002,27.746998,508.08047526,0.925781850090883,2023,3482.052681861608,3482.0183997769723,3481.951871657754,2801.951621770203
2022,12,SP,110.570965866,33.58196,13.79286,24.15028391935484,16.282391,49.34148868073333,35.14814,254.0351712647,1.0337335124608458,2023,3536.0232814220544,3536.0232814220544,3536.0223642172527,3436.0345536816126
2022,12,TO,73.4524156941,38.247826,21.036917,29.48627437096774,15.502918,12.05857626513002,39.807064,108.6075816422,0.2069643892217576,2023,3155.9669161087045,3155.9669161087045,3156.025369978858,3387.0009609504673
2023,1,AC,122.1353274337,36.740345,14.983501,27.215392249999997,17.954480999999998,79.25400581196668,36.886986,359.8973448696,0.2136306624174008,2023,3370.0,2880.0,2880.0,2868.852459016394
2023,1,AL,114.500574233,33.280304,20.523758,26.560777766666668,12.06483,67.10001798986669,33.319023,315.80062820259997,1.9544953057153385,2023,3370.3703703703704,3370.3703703703704,3370.3703703703704,3370.3703703703704
2023,1,AM,177.17953931,34.44811,19.82636,27.4982901,13.014132,119.91413839723334,36.18693,536.9219545016999,0.7383657078850728,2023,3000.0000000000005,3000.0000000000005,3000.0000000000005,3000.0
